/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex272.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex205.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex27.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex31.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1120.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex427.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex398.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex62.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex483.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1282.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex213.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1454.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1018.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex477.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex857.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex350.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex470.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex141.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex47.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex456.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex106.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex486.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex450.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex211.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex16.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1486.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex232.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1458.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex465.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex206.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1478.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex42.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex96.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1139.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex335.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex218.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex375.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex191.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex23.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex871.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex148.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1335.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex172.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1480.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex460.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex642.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex459.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex91.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1295.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1290.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex795.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex973.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex523.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex17.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex443.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex21.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex384.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1033.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex186.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex522.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex17.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex166.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex419.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex79.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex14.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex346.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex803.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex202.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1382.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex255.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex290.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex425.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1302.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex206.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex166.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1268.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex116.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex295.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex520.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex434.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1410.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex16.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex181.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex162.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1223.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1474.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex55.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex377.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex529.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex298.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex285.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1050.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex268.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex299.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex62.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex672.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex289.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex525.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex441.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex318.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex211.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1449.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex210.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex365.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex938.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex106.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex225.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex455.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1443.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex860.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex71.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex184.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1036.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex321.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex158.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex594.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex415.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1532.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex175.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex564.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex22.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex450.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex311.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex369.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1198.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex15.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex558.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex382.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex198.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex62.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex606.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex861.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex409.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex119.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex359.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex190.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex265.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1233.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex129.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex226.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1278.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex134.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1034.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex194.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1409.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex456.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex264.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex99.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex1.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1562.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex90.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex50.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1097.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1434.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex123.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex418.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex215.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex249.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex200.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex48.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex59.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex195.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex102.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex30.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1309.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex452.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex106.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex484.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1328.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex565.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex408.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex6.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex54.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex396.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex271.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1005.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1369.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex94.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex426.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex52.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex782.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex284.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1001.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex253.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex146.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1185.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex512.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex515.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex27.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex106.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex266.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex260.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex653.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex925.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex418.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex346.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex154.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex646.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex336.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex687.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex146.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex593.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex159.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex340.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex19.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex177.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex186.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex13.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex412.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex542.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex40.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex155.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex242.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1497.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex560.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex417.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex580.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex391.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1029.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex262.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex118.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex870.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex233.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1394.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex222.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex234.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex233.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex195.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex498.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex502.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex905.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex270.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex46.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex774.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex275.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex223.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex844.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex368.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex6.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex261.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex408.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex615.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex183.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1201.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1240.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex658.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex523.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex138.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex334.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex359.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex33.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex705.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex442.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex273.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex334.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex137.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex247.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex489.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex381.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex299.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex388.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex949.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex686.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex86.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex216.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex410.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex50.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex984.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1548.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex142.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex991.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex221.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex82.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex208.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex269.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex171.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1542.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex274.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex75.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex353.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex170.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex25.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex392.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex182.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex293.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex444.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex527.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex267.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex507.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex45.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex243.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex280.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex304.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex118.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex359.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex348.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex12.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex461.jpg,1
